ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-14 08:00:00+00:00,2023-11-14 08:00:59.933589039+00:00,10,1,260937,M,A,1,15586.75,1,130,15373,43788447,15586.0,15586.5,3,1,3,1,15585.75,15586.75,5,7,5,7,15585.5,15587.0,2,4,2,4,15585.25,15587.25,5,7,4,7,15585.0,15587.5,5,5,5,5,15584.75,15587.75,5,4,5,4,15584.5,15588.0,3,16,3,14,15584.25,15588.25,4,6,4,5,15584.0,15588.5,6,12,6,8,15583.75,15588.75,4,8,4,7,NQ.v.0
2023-11-14 08:01:00+00:00,2023-11-14 08:01:59.987470403+00:00,10,1,260937,M,B,3,15578.5,1,130,15667,43808151,15579.25,15580.0,5,3,4,3,15579.0,15580.25,6,8,6,8,15578.75,15580.5,2,9,2,9,15578.5,15580.75,8,4,7,4,15578.25,15581.0,5,5,5,5,15578.0,15581.25,6,7,6,7,15577.75,15581.5,2,4,2,4,15577.5,15581.75,8,4,8,4,15577.25,15582.0,5,10,4,6,15577.0,15582.25,8,4,7,4,NQ.v.0
2023-11-14 08:02:00+00:00,2023-11-14 08:02:59.929983554+00:00,10,1,260937,C,B,2,15580.5,1,130,15816,43820281,15581.0,15581.5,2,1,2,1,15580.75,15581.75,7,4,5,4,15580.5,15582.0,8,5,6,5,15580.25,15582.25,2,5,2,5,15580.0,15582.5,10,5,8,5,15579.75,15582.75,8,4,8,4,15579.5,15583.0,5,6,5,6,15579.25,15583.25,5,6,5,6,15579.0,15583.5,8,11,8,10,15578.75,15583.75,5,9,5,8,NQ.v.0
2023-11-14 08:03:00+00:00,2023-11-14 08:03:59.821675451+00:00,10,1,260937,A,A,1,15582.0,1,130,15900,43832643,15581.25,15581.75,1,2,1,1,15581.0,15582.0,4,4,4,3,15580.75,15582.25,2,3,2,3,15580.5,15582.5,6,6,6,6,15580.25,15582.75,5,4,5,4,15580.0,15583.0,5,6,5,6,15579.75,15583.25,5,6,5,6,15579.5,15583.5,7,13,7,12,15579.25,15583.75,6,7,6,6,15579.0,15584.0,6,13,6,9,NQ.v.0
2023-11-14 08:04:00+00:00,2023-11-14 08:04:59.963924597+00:00,10,1,260937,C,B,5,15580.75,1,130,17670,43842627,15582.0,15582.5,3,2,3,2,15581.75,15582.75,6,6,6,6,15581.5,15583.0,5,4,5,4,15581.25,15583.25,11,5,11,5,15581.0,15583.5,4,9,4,9,15580.75,15583.75,8,5,7,4,15580.5,15584.0,6,14,6,10,15580.25,15584.25,5,8,5,7,15580.0,15584.5,4,5,4,4,15579.75,15584.75,4,6,4,5,NQ.v.0
2023-11-14 08:05:00+00:00,2023-11-14 08:05:59.574562665+00:00,10,1,260937,A,A,0,15585.75,1,130,15725,43861595,15585.25,15585.75,4,3,4,3,15585.0,15586.0,7,8,6,6,15584.75,15586.25,6,5,6,5,15584.5,15586.5,5,5,5,5,15584.25,15586.75,11,5,11,5,15584.0,15587.0,11,27,11,12,15583.75,15587.25,11,9,9,9,15583.5,15587.5,11,7,10,7,15583.25,15587.75,8,7,8,7,15583.0,15588.0,7,16,7,14,NQ.v.0
2023-11-14 08:06:00+00:00,2023-11-14 08:06:59.812961322+00:00,10,1,260937,A,A,1,15589.25,1,130,15991,43880263,15588.5,15589.0,6,3,4,3,15588.25,15589.25,13,4,9,4,15588.0,15589.5,7,6,7,6,15587.75,15589.75,15,5,12,5,15587.5,15590.0,4,14,4,11,15587.25,15590.25,7,10,7,10,15587.0,15590.5,7,9,6,6,15586.75,15590.75,6,11,6,6,15586.5,15591.0,5,17,5,7,15586.25,15591.25,9,7,7,5,NQ.v.0
2023-11-14 08:07:00+00:00,2023-11-14 08:07:59.910023733+00:00,10,1,260937,C,A,0,15587.75,1,130,16805,43897211,15587.25,15587.75,3,1,3,1,15587.0,15588.0,8,3,8,3,15586.75,15588.25,6,3,5,3,15586.5,15588.5,6,4,6,4,15586.25,15588.75,10,5,8,5,15586.0,15589.0,6,4,6,4,15585.75,15589.25,9,9,7,7,15585.5,15589.5,12,10,11,10,15585.25,15589.75,7,8,6,8,15585.0,15590.0,10,16,8,13,NQ.v.0
2023-11-14 08:08:00+00:00,2023-11-14 08:08:59.923300790+00:00,10,1,260937,C,A,3,15585.0,1,130,13515,43912713,15584.0,15584.25,2,2,2,2,15583.75,15584.5,11,5,9,5,15583.5,15584.75,7,3,7,3,15583.25,15585.0,9,4,8,4,15583.0,15585.25,10,4,9,4,15582.75,15585.5,12,4,11,4,15582.5,15585.75,7,5,6,5,15582.25,15586.0,6,5,5,5,15582.0,15586.25,7,7,6,6,15581.75,15586.5,5,5,4,5,NQ.v.0
2023-11-14 08:09:00+00:00,2023-11-14 08:09:59.509171676+00:00,10,1,260937,A,A,1,15582.5,1,130,16290,43930124,15581.75,15582.25,6,2,2,2,15581.5,15582.5,3,9,3,9,15581.25,15582.75,4,10,4,10,15581.0,15583.0,9,6,9,6,15580.75,15583.25,5,5,5,5,15580.5,15583.5,7,5,6,5,15580.25,15583.75,5,9,5,9,15580.0,15584.0,15,12,11,12,15579.75,15584.25,7,8,6,8,15579.5,15584.5,8,2,7,2,NQ.v.0
