ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-07-18 07:00:00+00:00,2023-07-18 07:00:59.948834591+00:00,10,1,2130,A,B,0,15819.25,1,130,19073,36548976,15819.25,15819.75,2,2,2,2,15819.0,15820.0,6,2,6,2,15818.75,15820.25,4,3,4,3,15818.5,15820.5,4,4,4,4,15818.25,15820.75,8,4,7,4,15818.0,15821.0,7,2,6,2,15817.75,15821.25,5,7,4,6,15817.5,15821.5,7,4,5,3,15817.25,15821.75,6,5,5,4,15817.0,15822.0,8,6,7,5,NQ.v.0
2023-07-18 07:01:00+00:00,2023-07-18 07:01:59.979745690+00:00,10,1,2130,M,B,2,15744.0,1,130,20059,36566620,15819.25,15820.0,4,2,4,2,15819.0,15820.25,4,3,4,3,15818.75,15820.5,8,4,3,4,15818.5,15820.75,6,2,5,2,15818.25,15821.0,8,2,7,2,15818.0,15821.25,7,3,6,3,15817.75,15821.5,6,5,5,4,15817.5,15821.75,7,5,5,4,15817.25,15822.0,6,5,5,4,15817.0,15822.25,7,6,6,5,NQ.v.0
2023-07-18 07:02:00+00:00,2023-07-18 07:02:59.978983371+00:00,10,1,2130,M,A,9,15827.25,5,130,18318,36581123,15818.0,15818.75,1,2,1,2,15817.75,15819.0,3,7,3,7,15817.5,15819.25,6,2,5,2,15817.25,15819.5,4,3,4,3,15817.0,15819.75,7,6,6,5,15816.75,15820.0,12,5,7,4,15816.5,15820.25,6,4,5,3,15816.25,15820.5,4,4,3,3,15816.0,15820.75,16,5,10,4,15815.75,15821.0,4,5,3,4,NQ.v.0
2023-07-18 07:03:00+00:00,2023-07-18 07:03:59.934981374+00:00,10,1,2130,A,A,1,15822.25,1,130,17920,36591215,15821.25,15822.0,1,2,1,2,15821.0,15822.25,5,4,5,4,15820.75,15822.5,4,4,4,4,15820.5,15822.75,4,4,4,4,15820.25,15823.0,6,6,5,5,15820.0,15823.25,9,5,5,4,15819.75,15823.5,4,6,3,5,15819.5,15823.75,4,4,3,3,15819.25,15824.0,4,4,3,3,15819.0,15824.25,8,8,7,7,NQ.v.0
2023-07-18 07:04:00+00:00,2023-07-18 07:04:59.976922504+00:00,10,1,2130,A,B,0,15823.25,1,130,20227,36600283,15823.25,15823.75,1,2,1,2,15823.0,15824.0,5,1,5,1,15822.75,15824.25,6,5,6,5,15822.5,15824.5,2,1,2,1,15822.25,15824.75,8,2,7,2,15822.0,15825.0,5,5,4,5,15821.75,15825.25,4,6,3,4,15821.5,15825.5,4,5,3,4,15821.25,15825.75,5,5,4,4,15821.0,15826.0,5,6,4,5,NQ.v.0
2023-07-18 07:05:00+00:00,2023-07-18 07:05:59.707666218+00:00,10,1,2130,A,B,4,15823.0,1,130,20924,36612805,15824.0,15824.5,2,2,2,1,15823.75,15824.75,3,6,3,6,15823.5,15825.0,5,6,4,6,15823.25,15825.25,3,4,3,3,15823.0,15825.5,3,2,3,2,15822.75,15825.75,8,5,7,4,15822.5,15826.0,4,6,3,5,15822.25,15826.25,5,9,4,8,15822.0,15826.5,5,15,4,8,15821.75,15826.75,5,6,4,5,NQ.v.0
2023-07-18 07:06:00+00:00,2023-07-18 07:06:59.905106294+00:00,10,1,2130,A,B,1,15828.5,1,130,21370,36626620,15828.75,15829.25,2,7,2,1,15828.5,15829.5,4,3,4,3,15828.25,15829.75,4,6,4,6,15828.0,15830.0,6,11,6,8,15827.75,15830.25,8,5,7,5,15827.5,15830.5,10,6,5,4,15827.25,15830.75,6,5,5,3,15827.0,15831.0,4,6,3,4,15826.75,15831.25,6,6,5,4,15826.5,15831.5,10,9,9,7,NQ.v.0
2023-07-18 07:07:00+00:00,2023-07-18 07:07:59.205291772+00:00,10,1,2130,C,B,0,15826.25,1,130,22189,36638894,15826.0,15826.75,3,3,3,3,15825.75,15827.0,5,4,5,4,15825.5,15827.25,4,3,4,3,15825.25,15827.5,5,3,4,3,15825.0,15827.75,6,3,5,3,15824.75,15828.0,9,10,5,9,15824.5,15828.25,7,6,6,5,15824.25,15828.5,8,5,7,4,15824.0,15828.75,9,7,6,6,15823.75,15829.0,5,5,4,4,NQ.v.0
2023-07-18 07:08:00+00:00,2023-07-18 07:08:59.979727133+00:00,10,1,2130,M,A,3,15828.25,1,130,21100,36650407,15826.75,15827.5,3,3,3,3,15826.5,15827.75,8,6,8,6,15826.25,15828.0,6,5,2,5,15826.0,15828.25,8,4,7,4,15825.75,15828.5,6,3,5,3,15825.5,15828.75,6,7,5,6,15825.25,15829.0,4,7,3,6,15825.0,15829.25,6,4,5,3,15824.75,15829.5,5,7,4,6,15824.5,15829.75,7,8,6,7,NQ.v.0
2023-07-18 07:09:00+00:00,2023-07-18 07:09:59.443070029+00:00,10,1,2130,M,B,4,15823.0,2,130,18433,36660360,15824.0,15824.5,2,2,2,2,15823.75,15824.75,5,6,5,6,15823.5,15825.0,5,14,5,7,15823.25,15825.25,8,1,4,1,15823.0,15825.5,3,2,2,2,15822.75,15825.75,6,5,5,4,15822.5,15826.0,5,6,3,5,15822.25,15826.25,7,10,6,8,15822.0,15826.5,6,9,5,8,15821.75,15826.75,4,5,3,4,NQ.v.0
