ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2024-03-07 08:00:00+00:00,2024-03-07 08:00:59.898620221+00:00,10,1,750,A,A,0,17954.5,1,130,11360,176984618,17953.75,17954.5,1,3,1,3,17953.5,17954.75,4,5,4,5,17953.25,17955.0,4,3,4,3,17953.0,17955.25,5,4,5,4,17952.75,17955.5,2,5,2,5,17952.5,17955.75,6,6,6,6,17952.25,17956.0,4,8,4,6,17952.0,17956.25,4,4,4,4,17951.75,17956.5,5,7,4,6,17951.5,17956.75,7,7,6,6,NQ.v.0
2024-03-07 08:01:00+00:00,2024-03-07 08:02:00.000085826+00:00,10,1,750,A,A,0,17952.25,1,130,12422,177015273,17951.5,17952.25,3,1,3,1,17951.25,17952.5,2,2,2,2,17951.0,17952.75,3,4,3,4,17950.75,17953.0,3,4,3,4,17950.5,17953.25,4,3,4,3,17950.25,17953.5,7,4,7,4,17950.0,17953.75,7,5,7,5,17949.75,17954.0,7,6,6,6,17949.5,17954.25,6,6,5,6,17949.25,17954.5,8,6,7,6,NQ.v.0
2024-03-07 08:02:00+00:00,2024-03-07 08:02:59.898929605+00:00,10,1,750,A,B,0,17961.5,1,130,14513,177051364,17961.5,17962.0,1,1,1,1,17961.25,17962.25,3,19,3,5,17961.0,17962.5,4,4,4,4,17960.75,17962.75,3,4,3,4,17960.5,17963.0,4,9,4,5,17960.25,17963.25,4,4,4,4,17960.0,17963.5,5,4,5,4,17959.75,17963.75,4,11,4,9,17959.5,17964.0,5,7,5,6,17959.25,17964.25,5,6,5,5,NQ.v.0
2024-03-07 08:03:00+00:00,2024-03-07 08:03:59.938073900+00:00,10,1,750,A,A,0,17960.5,1,130,12867,177075283,17960.0,17960.5,2,3,2,3,17959.75,17960.75,4,5,4,5,17959.5,17961.0,4,4,4,4,17959.25,17961.25,4,5,4,5,17959.0,17961.5,5,4,4,4,17958.75,17961.75,7,5,5,5,17958.5,17962.0,8,6,7,6,17958.25,17962.25,10,7,9,7,17958.0,17962.5,8,4,7,4,17957.75,17962.75,6,6,5,6,NQ.v.0
2024-03-07 08:04:00+00:00,2024-03-07 08:04:59.824067121+00:00,10,1,750,C,B,0,17960.5,1,130,13277,177101168,17960.5,17961.25,2,1,2,1,17960.25,17961.5,4,4,4,4,17960.0,17961.75,5,3,5,3,17959.75,17962.0,5,4,5,4,17959.5,17962.25,1,7,1,6,17959.25,17962.5,5,7,5,6,17959.0,17962.75,11,8,11,6,17958.75,17963.0,7,5,5,4,17958.5,17963.25,4,6,4,6,17958.25,17963.5,6,6,6,6,NQ.v.0
2024-03-07 08:05:00+00:00,2024-03-07 08:05:59.894016359+00:00,10,1,750,A,B,2,17963.25,1,130,15693,177140246,17963.75,17964.25,6,1,5,1,17963.5,17964.5,5,6,5,6,17963.25,17964.75,4,4,4,4,17963.0,17965.0,4,5,4,5,17962.75,17965.25,4,5,4,5,17962.5,17965.5,7,5,6,5,17962.25,17965.75,6,6,5,6,17962.0,17966.0,9,5,8,5,17961.75,17966.25,7,6,6,5,17961.5,17966.5,6,7,5,6,NQ.v.0
2024-03-07 08:06:00+00:00,2024-03-07 08:06:59.847823273+00:00,10,1,750,A,B,0,17961.0,1,130,15254,177173225,17961.0,17962.0,5,3,5,3,17960.75,17962.25,4,5,4,5,17960.5,17962.5,5,3,5,3,17960.25,17962.75,4,7,4,7,17960.0,17963.0,6,4,6,4,17959.75,17963.25,6,6,6,6,17959.5,17963.5,6,6,5,6,17959.25,17963.75,6,6,5,6,17959.0,17964.0,13,8,11,8,17958.75,17964.25,7,5,6,5,NQ.v.0
2024-03-07 08:07:00+00:00,2024-03-07 08:07:59.596358138+00:00,10,1,750,C,A,1,17963.0,1,130,12606,177197798,17962.25,17962.75,1,1,1,1,17962.0,17963.0,6,4,6,4,17961.75,17963.25,4,3,4,3,17961.5,17963.5,4,5,4,5,17961.25,17963.75,4,5,4,5,17961.0,17964.0,6,6,6,5,17960.75,17964.25,4,6,4,6,17960.5,17964.5,8,5,7,5,17960.25,17964.75,7,3,7,3,17960.0,17965.0,8,6,8,6,NQ.v.0
2024-03-07 08:08:00+00:00,2024-03-07 08:08:59.905579094+00:00,10,1,750,A,B,3,17951.25,1,130,15796,177225170,17952.0,17952.75,2,4,2,4,17951.75,17953.0,2,5,2,5,17951.5,17953.25,4,6,4,6,17951.25,17953.5,5,5,5,5,17951.0,17953.75,5,5,5,4,17950.75,17954.0,5,9,5,6,17950.5,17954.25,6,6,6,6,17950.25,17954.5,6,6,5,6,17950.0,17954.75,11,4,10,4,17949.75,17955.0,6,6,5,6,NQ.v.0
2024-03-07 08:09:00+00:00,2024-03-07 08:09:59.987376722+00:00,10,1,750,A,A,1,17949.0,1,130,15144,177251984,17948.25,17948.75,2,1,2,1,17948.0,17949.0,5,4,5,4,17947.75,17949.25,4,7,4,6,17947.5,17949.5,5,12,5,11,17947.25,17949.75,15,10,6,5,17947.0,17950.0,5,6,4,6,17946.75,17950.25,8,7,7,7,17946.5,17950.5,6,5,5,5,17946.25,17950.75,7,6,6,6,17946.0,17951.0,9,5,7,5,NQ.v.0
