ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2023-11-16 08:00:00+00:00,2023-11-16 08:00:59.970667200+00:00,10,1,260937,M,A,1,15856.0,1,130,13633,144476159,15855.25,15855.75,3,1,3,1,15855.0,15856.0,6,6,6,6,15854.75,15856.25,7,4,7,4,15854.5,15856.5,5,6,5,6,15854.25,15856.75,7,8,7,8,15854.0,15857.0,7,7,6,7,15853.75,15857.25,5,5,5,5,15853.5,15857.5,9,8,9,7,15853.25,15857.75,7,9,7,8,15853.0,15858.0,6,10,5,9,NQ.v.0
2023-11-16 08:01:00+00:00,2023-11-16 08:01:59.837355453+00:00,10,1,260937,A,A,1,15858.5,1,130,16081,144505772,15857.75,15858.25,1,2,1,2,15857.5,15858.5,4,6,4,6,15857.25,15858.75,3,4,3,4,15857.0,15859.0,3,8,3,8,15856.75,15859.25,4,12,4,8,15856.5,15859.5,8,6,7,5,15856.25,15859.75,8,8,8,6,15856.0,15860.0,5,7,5,6,15855.75,15860.25,9,8,9,7,15855.5,15860.5,6,5,6,4,NQ.v.0
2023-11-16 08:02:00+00:00,2023-11-16 08:02:59.882194480+00:00,10,1,260937,A,A,0,15860.0,1,130,16443,144532432,15859.5,15860.0,2,1,2,1,15859.25,15860.25,2,2,2,2,15859.0,15860.5,4,4,4,4,15858.75,15860.75,7,3,7,3,15858.5,15861.0,3,14,3,8,15858.25,15861.25,6,6,6,6,15858.0,15861.5,10,5,8,5,15857.75,15861.75,8,6,7,6,15857.5,15862.0,8,9,7,9,15857.25,15862.25,10,7,9,7,NQ.v.0
2023-11-16 08:03:00+00:00,2023-11-16 08:03:59.751690946+00:00,10,1,260937,A,B,0,15851.0,1,130,16548,144564296,15851.0,15851.75,2,3,2,3,15850.75,15852.0,4,5,4,5,15850.5,15852.25,4,5,4,5,15850.25,15852.5,7,6,7,6,15850.0,15852.75,6,7,6,7,15849.75,15853.0,5,3,5,3,15849.5,15853.25,9,4,8,4,15849.25,15853.5,6,7,6,6,15849.0,15853.75,14,9,10,8,15848.75,15854.0,5,6,4,5,NQ.v.0
2023-11-16 08:04:00+00:00,2023-11-16 08:04:59.879130549+00:00,10,1,260937,M,A,1,15936.0,1,130,15592,144594277,15860.25,15860.75,3,2,3,2,15860.0,15861.0,4,5,4,5,15859.75,15861.25,4,6,4,6,15859.5,15861.5,7,12,7,8,15859.25,15861.75,7,13,6,7,15859.0,15862.0,6,8,6,7,15858.75,15862.25,5,11,5,10,15858.5,15862.5,3,10,3,10,15858.25,15862.75,4,7,4,6,15858.0,15863.0,4,10,4,10,NQ.v.0
2023-11-16 08:05:00+00:00,2023-11-16 08:05:59.849736183+00:00,10,1,260937,M,A,3,15859.0,1,130,15482,144621258,15857.75,15858.25,3,2,3,2,15857.5,15858.5,5,4,5,4,15857.25,15858.75,5,4,5,4,15857.0,15859.0,5,5,5,5,15856.75,15859.25,6,6,6,6,15856.5,15859.5,6,4,5,4,15856.25,15859.75,5,7,4,7,15856.0,15860.0,4,6,3,6,15855.75,15860.25,11,7,10,7,15855.5,15860.5,9,4,8,4,NQ.v.0
2023-11-16 08:06:00+00:00,2023-11-16 08:06:59.850905176+00:00,10,1,260937,C,B,0,15863.25,1,130,18088,144648993,15863.25,15863.75,1,2,1,2,15863.0,15864.0,4,5,4,5,15862.75,15864.25,4,5,4,5,15862.5,15864.5,3,4,3,4,15862.25,15864.75,4,9,4,9,15862.0,15865.0,6,5,6,5,15861.75,15865.25,9,6,8,6,15861.5,15865.5,7,8,6,8,15861.25,15865.75,9,7,8,7,15861.0,15866.0,15,14,9,9,NQ.v.0
2023-11-16 08:07:00+00:00,2023-11-16 08:07:59.758656920+00:00,10,1,260937,C,A,0,15867.25,1,130,13707,144672257,15866.75,15867.25,3,1,3,1,15866.5,15867.5,8,4,8,4,15866.25,15867.75,6,7,6,7,15866.0,15868.0,4,7,4,6,15865.75,15868.25,3,6,3,5,15865.5,15868.5,5,11,5,10,15865.25,15868.75,3,12,3,5,15865.0,15869.0,8,15,7,10,15864.75,15869.25,10,6,8,6,15864.5,15869.5,8,7,7,7,NQ.v.0
2023-11-16 08:08:00+00:00,2023-11-16 08:08:59.917757224+00:00,10,1,260937,A,A,0,15861.75,1,130,15693,144699542,15861.25,15861.75,2,2,2,2,15861.0,15862.0,8,5,7,5,15860.75,15862.25,4,4,4,4,15860.5,15862.5,6,4,6,4,15860.25,15862.75,7,6,6,6,15860.0,15863.0,10,4,6,4,15859.75,15863.25,5,9,4,8,15859.5,15863.5,12,7,9,7,15859.25,15863.75,7,8,6,8,15859.0,15864.0,6,6,5,6,NQ.v.0
2023-11-16 08:09:00+00:00,2023-11-16 08:09:59.831158658+00:00,10,1,260937,C,B,0,15850.75,1,130,15702,144725096,15850.75,15851.25,3,1,2,1,15850.5,15851.5,10,5,10,5,15850.25,15851.75,6,4,6,4,15850.0,15852.0,8,6,8,6,15849.75,15852.25,5,8,5,7,15849.5,15852.5,10,6,8,6,15849.25,15852.75,8,4,6,4,15849.0,15853.0,17,4,12,4,15848.75,15853.25,6,4,5,4,15848.5,15853.5,8,6,7,6,NQ.v.0
